[-0.34796753  1.28843049 -0.19118626 -1.01138847  0.13101413 -0.89484858] -288.52952248070915
[ 0.81220561  0.31728627  0.52389257  0.07916578 -0.05738012 -0.06921629] -259.6173604253571
[ 0.81242939  0.31672927  0.52435229  0.08067198 -0.05717451 -0.06880008] -259.6175129693602
[ 0.812413    0.3166098   0.5243203   0.0805323  -0.05727399 -0.06916866] -259.6173087078447
[ 0.81225954  0.31682929  0.52368446  0.07969161 -0.05725409 -0.07058317] -259.61712695218745
[ 0.81212634  0.31776826  0.52373159  0.07859543 -0.05732222 -0.06982887] -259.6173109350649
[ 0.81212057  0.31786826  0.52319774  0.07987451 -0.05648622 -0.07314862] -259.6170788112813
[ 0.81185547  0.31881889  0.52204623  0.07932857 -0.05577705 -0.07714972] -259.61696221459147
[ 0.81102685  0.32077509  0.52213625  0.07296989 -0.05773995 -0.07194156] -259.616943204111
[ 0.80990416  0.3239127   0.52048775  0.06658712 -0.05839373 -0.07338606] -259.6697865996203
[ 0.81140219  0.31989428  0.52247852  0.07546597 -0.05718632 -0.07324118] -259.6169712834976
[ 0.81160442  0.31873115  0.52098853  0.07640987 -0.05661088 -0.07658275] -259.67039669116974
[ 0.81191679  0.31847744  0.52399814  0.07809938 -0.0573595  -0.06969882] -259.6173668665774
[ 0.81170854  0.31864658  0.52199173  0.07697304 -0.05686042 -0.07428811] -259.6169811989326
[ 0.81125404  0.3202912   0.52146369  0.07517571 -0.05666656 -0.07646125] -259.6167903754726
[ 0.81077825  0.32179366  0.52024924  0.07318068 -0.05630978 -0.08008373] -259.66997538862665
[ 0.81104254  0.32065019  0.5208687   0.07460616 -0.05650591 -0.07805946] -259.67012676793377
[ 0.81185539  0.31848874  0.52301587  0.07759811 -0.05711814 -0.07188652] -259.61714199322427
[ 0.81131349  0.3199297   0.52158442  0.07560348 -0.05670999 -0.07600181] -259.6168758919108
[ 0.81059399  0.32262262  0.52021582  0.07214728 -0.05639267 -0.07911137] -259.6699871552564
[ 0.81184315  0.31827763  0.5228173   0.07780552 -0.05703874 -0.07271522] -259.6171208098724
[ 0.81101038  0.32117429  0.52108298  0.07403336 -0.05660802 -0.07697932] -259.616771746123
[ 0.81059399  0.32262262  0.52021582  0.07214728 -0.05639267 -0.07911137] -259.6699871552564
[ 0.81091226  0.3216479   0.52160563  0.07388596 -0.05670221 -0.07630351] -259.6168271470183
[ 0.8110553   0.32098474  0.52082788  0.07486636 -0.05621495 -0.07837121] -259.67018024897556
[ 0.81131547  0.32016689  0.52206586  0.07531606 -0.05694347 -0.07452369] -259.61692982420107
[ 0.81042202  0.32250947  0.52126671  0.06966625 -0.05801302 -0.07358732] -259.66986207781747
[ 0.81149711  0.31974153  0.52185135  0.07691299 -0.05633604 -0.07625912] -259.6169543974022
[ 0.81078038  0.32158682  0.52146159  0.07208183 -0.05745403 -0.07447792] -259.6167489220586
[ 0.81042202  0.32250947  0.52126671  0.06966625 -0.05801302 -0.07358732] -259.66986207781747
[ 0.81116849  0.32082385  0.52095181  0.07572891 -0.05595481 -0.07964094] -259.67012593354474
[ 0.81106226  0.32078728  0.52184014  0.07365964 -0.05729367 -0.0738664 ] -259.61691367230065
[ 0.81079547  0.32163883  0.52094696  0.0728306  -0.05686802 -0.07683971] -259.67001216295233
[ 0.81118547  0.32053488  0.52178613  0.0746947  -0.05692461 -0.0751027 ] -259.61687684797744
[ 0.81108974  0.32093432  0.52115468  0.07483203 -0.05639481 -0.0779091 ] -259.6167840815583
[ 0.81093463  0.32131986  0.5209982   0.07384276 -0.05658726 -0.07760827] -259.67005155867696
[ 0.81112276  0.32073112  0.52158915  0.07448171 -0.05684027 -0.07572909] -259.61684792089784
[ 0.81074303  0.32219218  0.52120148  0.07256006 -0.05684532 -0.07661825] -259.6167306855658
[ 0.8104578   0.32332341  0.52101001  0.07103834 -0.05691298 -0.07692647] -259.616655215852
[ 0.81071211  0.32225485  0.52100371  0.07253403 -0.05673926 -0.0772901 ] -259.6166621502029
[ 0.81085589  0.3215404   0.52078659  0.07267915 -0.05688968 -0.07704455] -259.670001861639
[ 0.81089817  0.32162102  0.52140087  0.07358425 -0.05674908 -0.07648877] -259.6167584120407
[ 0.81039549  0.32334038  0.52090759  0.0708589  -0.05695283 -0.07689598] -259.61667730398773
[ 0.81032837  0.32349927  0.52113424  0.06987821 -0.0574106  -0.07511042] -259.616709068915
[ 0.8101804   0.3240343   0.52122303  0.06929183 -0.0574649  -0.07541723] -259.6167320675518
[ 0.81005335  0.32439199  0.52084586  0.06831013 -0.05756246 -0.07555061] -259.66976840658464
[ 0.81068696  0.32231376  0.52126212  0.07226572 -0.05695242 -0.07625423] -259.61674251703823
[ 0.81013999  0.32466851  0.52071864  0.06987385 -0.0566903  -0.07815355] -259.61663767281266
[ 0.8098198   0.32620935  0.52034717  0.06876986 -0.05630844 -0.07999137] -259.6165810186276
[ 0.80994436  0.32524009  0.52061313  0.06852467 -0.05697725 -0.07762296] -259.61662146747227
[ 0.81037224  0.32392148  0.52044892  0.07124284 -0.05630222 -0.0791952 ] -259.6698705681378
[ 0.81022836  0.3240061   0.5210295   0.06977959 -0.05717423 -0.07636172] -259.6166672116869
[ 0.81019094  0.32462545  0.5205028   0.07062359 -0.05627774 -0.07991911] -259.6165915851329
[ 0.81005563  0.32521271  0.52059451  0.06956446 -0.05651047 -0.07914126] -259.61658782764516
[ 0.81016519  0.32494919  0.52032761  0.07057207 -0.05606782 -0.08060203] -259.6165500441219
[ 0.8101336   0.32542074  0.51997666  0.07096831 -0.05551461 -0.08272219] -259.61649286178874
[ 0.8094886   0.32775573  0.52001105  0.06729571 -0.05609457 -0.08148436] -259.6165427765267
[ 0.80941984  0.32816461  0.51967176  0.06754386 -0.05564804 -0.08336728] -259.61648278183327
[ 0.80890086  0.33058521  0.51900264  0.06579662 -0.05501558 -0.08658769] -259.6692440990761
[ 0.80975844  0.32722277  0.51975485  0.06973059 -0.05514071 -0.08458556] -259.61648413724146
[ 0.8093677   0.32870318  0.51961587  0.06733401 -0.05546121 -0.0838449 ] -259.616485311992
[ 0.80927369  0.32927942  0.51919794  0.06764966 -0.05487872 -0.08619062] -259.66935052619397
[ 0.80986015  0.32622939  0.52024537  0.06908576 -0.05610253 -0.0809036 ] -259.6165421868391
[ 0.80952298  0.32828946  0.51941136  0.06854955 -0.05501211 -0.0856446 ] -259.6164831645363
[ 0.80986563  0.32692099  0.51954757  0.07044165 -0.05486517 -0.08553835] -259.616469101177
[ 0.81005415  0.32650361  0.51931583  0.07201461 -0.05425048 -0.08756535] -259.6164698345304
[ 0.80949592  0.32867786  0.51908066  0.06910356 -0.05444475 -0.08766402] -259.669388463393
[ 0.80976909  0.32684151  0.51995419  0.06909021 -0.05568809 -0.08259371] -259.6164922641627
[ 0.80910096  0.3299601   0.51934187  0.06659498 -0.0550905  -0.08580261] -259.6692836252346
[ 0.80987544  0.32655558  0.51981796  0.06987498 -0.05540858 -0.0834923 ] -259.6164854567204
[ 0.80950092  0.32844402  0.51931893  0.06873467 -0.05482386 -0.08623062] -259.66937540198086
[ 0.80970205  0.32724214  0.51979538  0.06900132 -0.05547203 -0.08350294] -259.6164729122709
[ 0.80933677  0.3289588   0.51944763  0.06765868 -0.05512451 -0.08533558] -259.6693306444105
[ 0.80974077  0.32715639  0.51972538  0.0693209  -0.05533757 -0.08395312] -259.6164935873003
[ 0.80978384  0.32708156  0.51967148  0.06972149 -0.0551686  -0.08452065] -259.61647598512144
[ 0.80964274  0.3275428   0.51960967  0.06899275 -0.05525661 -0.08445282] -259.616452478426
[ 0.8096943   0.32760522  0.51947946  0.0694956  -0.05493864 -0.08559148] -259.61646027166154
[ 0.80981204  0.32707188  0.51965121  0.07008612 -0.05500294 -0.08506196] -259.6164958078293
[ 0.80961666  0.32781208  0.51958172  0.06888783 -0.05516319 -0.08469163] -259.61648383613493
[ 0.80987054  0.32673828  0.51968277  0.07015831 -0.05513688 -0.08451533] -259.6164701302636
[ 0.8096792   0.3274951   0.51953968  0.06914642 -0.05517343 -0.08470812] -259.6164457180025
[ 0.80961278  0.32770671  0.51948391  0.06867657 -0.05525867 -0.0845312 ] -259.61646995491515
[ 0.80989542  0.32664923  0.51959515  0.07043091 -0.05501659 -0.08508396] -259.61645810906776
[ 0.80976544  0.32723565  0.51947996  0.06983373 -0.0549605  -0.0854427 ] -259.61645772674206
[ 0.80964371  0.32774471  0.51940106  0.06928871 -0.05493344 -0.08575715] -259.6164487514968
[ 0.80957463  0.32783658  0.51948742  0.06862106 -0.0552279  -0.08480705] -259.6164671144759
[ 0.80964738  0.32760768  0.51950246  0.06907621 -0.05513721 -0.08498988] -259.6164645912079
[ 0.80979288  0.32714988  0.51953254  0.0699865  -0.05495585 -0.08535553] -259.61646658652023
[ 0.80968376  0.32749323  0.51950998  0.06930378 -0.05509187 -0.08508129] -259.61645545825314
[ 0.80974245  0.32711502  0.5195657   0.06950317 -0.0552055  -0.08458387] -259.61643937813886
[ 0.80976652  0.32686991  0.51960882  0.06950695 -0.05533893 -0.08408007] -259.6696545606793
[ 0.80949034  0.32822627  0.5194402   0.06825861 -0.05519053 -0.0849247 ] -259.61648196446106
[ 0.80979415  0.32704349  0.51955642  0.06988784 -0.05506007 -0.08504414] -259.6164719099478
[ 0.80971082  0.32730506  0.51955269  0.06932479 -0.05518946 -0.084646  ] -259.61645093764827
[ 0.80969308  0.32742986  0.51948338  0.06939594 -0.05506947 -0.08517051] -259.61646174275654
[ 0.80969259  0.32732891  0.51958769  0.06924796 -0.05523106 -0.08451834] -259.61646769365865
[ 0.8097131   0.32730413  0.51953784  0.06940347 -0.05514869 -0.08483258] -259.6164262783224
[ 0.80975394  0.32717533  0.51952283  0.06966845 -0.055083   -0.08501329] -259.6164390217708
[ 0.80981893  0.32688212  0.51958043  0.06996704 -0.05511104 -0.08483391] -259.6164458376322
[ 0.80978485  0.32707493  0.51949327  0.06983966 -0.055038   -0.08517504] -259.6164273332917
[ 0.80981496  0.32685567  0.51960087  0.06983959 -0.0551891  -0.08452439] -259.6164600328233
[ 0.80978449  0.32699921  0.5195715   0.06972868 -0.05515919 -0.08468592] -259.61646266630083
[ 0.80974898  0.32718953  0.51951556  0.06962157 -0.05509334 -0.08500381] -259.6164508523288
[ 0.80973352  0.32723973  0.51953034  0.06953596 -0.05511585 -0.08492294] -259.616466659971
[ 0.80972778  0.32720957  0.51955177  0.06945332 -0.05517709 -0.08470823] -259.61645349613616
[ 0.80976602  0.32709312  0.51955914  0.06968526 -0.05512987 -0.08483325] -259.61645082938617
[ 0.80971196  0.32730459  0.51954527  0.06936413 -0.05516908 -0.08473929] -259.6164533938842
[ 0.80970309  0.32736699  0.51951061  0.06939971 -0.05510908 -0.08500155] -259.6164543695767
[ 0.80972345  0.32724958  0.51954306  0.06943986 -0.05515987 -0.0847833 ] -259.6164281654854
[ 0.80976067  0.32708318  0.5195736   0.0695895  -0.05518357 -0.08463194] -259.61645631894515
[ 0.80971749  0.32729604  0.51952636  0.06944715 -0.0551277  -0.08490915] -259.61644253545774
[ 0.80973256  0.32726943  0.51952397  0.06953383 -0.05509909 -0.08499223] -259.6164595555774
[ 0.80972897  0.32722454  0.51954482  0.06947345 -0.05515759 -0.08477923] -259.616472228247
[ 0.80971828  0.32727685  0.51954045  0.06942167 -0.05515428 -0.08480794] -259.6164636381656
[ 0.80971529  0.32730008  0.5195321   0.06942531 -0.05513819 -0.08487086] -259.6164527677947
[ 0.80973956  0.32719863  0.51954849  0.06954437 -0.05513928 -0.08483292] -259.6164347964407
[ 0.80973104  0.32724683  0.5195267   0.06951252 -0.05512102 -0.0849182 ] -259.61643081524244
[ 0.80971253  0.32730436  0.51954155  0.0693838  -0.05515888 -0.08478594] -259.6164605972658
[ 0.80972044  0.32725685  0.51954481  0.0694284  -0.05516289 -0.0847704 ] -259.61646106646515
[ 0.80972571  0.3272601   0.51953671  0.06947763 -0.05513537 -0.08486236] -259.61642508426957
[ 0.80972943  0.32725172  0.51953485  0.06950561 -0.05512592 -0.08488957] -259.61643601447867
