[-0.49456381 -1.14827022 -0.18014908  0.78309534 -1.22258066  0.29061069] -281.84964495714064
[ 0.50390783  0.83684534  1.65917932 -1.57834603  0.37776949  0.51611186] -226.87539548256623
[ 0.49930328  0.86644448  1.71529372 -1.99872849  0.5047096   0.73338541] -1e+30
[ 0.67390829  0.7516018   1.79084699 -1.87257854  0.50402061  0.62036109] -1e+30
[ 0.4559628   0.83018491  1.55490448 -1.01346812  0.1955084   0.23910122] -227.0586691132661
[ 0.88547535  0.96831065  1.67175106 -1.81905212  0.50858845  0.7467943 ] -1e+30
[ 0.40346968  0.75755195  1.60686837 -1.08388952  0.21336296  0.22341958] -227.04518754436714
[ 0.63009522  1.09398069  1.47104693 -1.00592051  0.28604027  0.4481882 ] -227.17584033664596
[ 0.51340133  0.73145248  1.67364358 -1.38394082  0.30136086  0.34944491] -226.9705473469953
[ 0.66778196  0.84149472  1.69689794 -1.62589087  0.43228375  0.56239869] -226.82927094219323
[ 0.77369155  0.84714962  1.76789467 -1.93210225  0.55067142  0.72404742] -1e+30
[ 0.54966403  0.83193617  1.7655953  -1.59118034  0.46636258  0.55315303] -226.89110284831963
[ 0.79243184  0.93936023  1.75051573 -1.86899446  0.56647594  0.76650443] -1e+30
[ 0.50071022  0.80300402  1.64278021 -1.28016576  0.3016412   0.35919079] -226.95394111667142
[ 0.67826983  0.98931021  1.67345274 -1.53435149  0.47857149  0.64372773] -226.83201313019973
[ 0.75014747  0.97986074  1.71454028 -1.72285512  0.5372679   0.72882749] -226.76916073128257
[ 0.87486609  1.0682891   1.75042032 -1.9441998   0.65508126  0.91364584] -1e+30
[ 0.74139324  1.03545979  1.7284709  -1.76266908  0.51862916  0.78441105] -1e+30
[ 0.61257471  0.86300413  1.66982192 -1.46140049  0.41055249  0.50353699] -226.87430078485878
[ 0.47080106  0.73732818  1.76659859 -1.85302518  0.51372282  0.59050069] -1e+30
[ 0.70518592  0.96694874  1.66157258 -1.4519935   0.41884052  0.5816886 ] -226.85526266895985
[ 0.75629187  0.99388512  1.59289296 -1.53376549  0.41873263  0.62561075] -226.90797318578058
[ 0.60132099  0.87242341  1.72241971 -1.57682663  0.45445509  0.57126746] -226.84200783590788
[ 0.83451914  1.00083531  1.72038906 -1.54609333  0.53288759  0.68103714] -226.83062740389437
[ 0.79983373  1.02062024  1.72660218 -1.69126982  0.54088296  0.75277872] -226.78530620244143
[ 0.73877178  0.93456614  1.75652806 -1.78043559  0.57327575  0.73165714] -1e+30
[ 0.71358239  0.95885309  1.68531145 -1.53410402  0.45744932  0.61918074] -226.8267343668084
[ 0.88005717  1.05790136  1.6833115  -1.64136159  0.53865925  0.75804937] -226.76606698731655
[ 1.01942527  1.15064034  1.6637574  -1.67362907  0.58076132  0.85144033] -226.7478308674511
[ 0.91682682  0.99479127  1.7290467  -1.73026259  0.54860613  0.75482663] -226.81447066618458
[ 0.78801341  0.98125149  1.68499625 -1.7799105   0.49952953  0.74211373] -1e+30
[ 0.8228927   0.99593935  1.71154086 -1.60454762  0.52454808  0.69630628] -226.8030064822935
[ 1.00645416  1.19207363  1.71336835 -1.69299854  0.63088815  0.90538804] -226.73338238059708
[ 1.17579026  1.36736308  1.72160356 -1.72655237  0.73019036  1.07688272] -226.7066967912032
[ 1.11472303  1.21088525  1.73705221 -1.84893485  0.69663626  1.00117332] -1e+30
[ 0.81386755  1.02186113  1.69824664 -1.61281173  0.51724606  0.71467888] -226.78940424589666
[ 0.87715883  1.18397036  1.68305027 -1.61362599  0.5950261   0.85214484] -226.78043052812262
[ 0.98918166  1.24549928  1.69105925 -1.74236708  0.64257682  0.96261137] -226.72635203755428
[ 1.05664486  1.29412355  1.70195767 -1.77728809  0.69165576  1.02688294] -1e+30
[ 0.87456187  1.08992674  1.6991744  -1.65393082  0.56084848  0.7927299 ] -226.75971099243012
[ 1.09558806  1.3184666   1.66445954 -1.68638366  0.67467404  1.00210017] -226.7522851581188
[ 1.09107269  1.19994856  1.70181453 -1.78828005  0.64708021  0.95271915] -1e+30
[ 0.9306373   1.18796491  1.68774134 -1.6572895   0.60803963  0.87728842] -226.74926156454092
[ 1.27824734  1.47342625  1.66139155 -1.65719571  0.72842898  1.12552347] -226.71171422148578
[ 1.28839475  1.49119342  1.66416314 -1.72720831  0.76070856  1.17255226] -226.72722646720393
[ 1.13163747  1.32022916  1.69877921 -1.70836369  0.67556118  1.01999936] -226.71406230551673
[ 1.36358828  1.49481893  1.6791767  -1.75448257  0.76470278  1.19238142] -1e+30
[ 1.03887504  1.26467842  1.68560018 -1.68158777  0.64720542  0.95606167] -226.7407586789895
[ 1.28128357  1.57015619  1.71044156 -1.74079591  0.81412912  1.25310329] -226.73059592577565
[ 1.34263664  1.55794404  1.69687925 -1.75257325  0.80332626  1.24749582] -226.6963081483355
[ 1.49451744  1.70457686  1.70251878 -1.788066    0.88138668  1.3932129 ] -1e+30
[ 1.12067913  1.24839555  1.66751709 -1.6972909   0.6328016   0.94858504] -226.7249752572631
[ 1.05766275  1.2464257   1.71491349 -1.70090602  0.6435865   0.95448034] -226.74898952874864
[ 1.23071175  1.43000149  1.67685073 -1.72063274  0.73142805  1.11803428] -226.70371202550902
[ 1.43738587  1.55362058  1.68328121 -1.67850248  0.79133532  1.21622886] -1e+30
[ 1.10123271  1.3225296   1.68911474 -1.72640093  0.67976645  1.02601575] -226.71251481638487
[ 1.29940626  1.57543566  1.71402259 -1.733282    0.81676549  1.25606542] -226.7240130234458
[ 1.25472448  1.49367563  1.70239621 -1.72428423  0.77077452  1.17919533] -226.7041023864529
[ 1.32947693  1.56141754  1.68396614 -1.72751605  0.80574369  1.23771643] -226.72005883713973
[ 1.18109733  1.38052625  1.69507594 -1.71315178  0.70810681  1.07442863] -226.70168472159003
[ 1.38650322  1.57844931  1.69561767 -1.70506244  0.81098521  1.24783767] -1e+30
[ 1.17255034  1.38650953  1.69074047 -1.7210663   0.71257114  1.08147123] -226.70284949295768
[ 1.17425626  1.39858043  1.73312384 -1.79555785  0.75703673  1.13364586] -1e+30
[ 1.25224957  1.45471479  1.67932462 -1.69178625  0.73558092  1.12755407] -226.70062261422646
[ 1.30219978  1.53376083  1.65881885 -1.71461248  0.75707221  1.19917707] -226.72619644425484
[ 1.20739264  1.40896252  1.70590738 -1.7235674   0.73691082  1.1074563 ] -226.6972394766245
[ 1.20748828  1.37921058  1.67919658 -1.71664168  0.70520015  1.07295145] -226.6981716605915
[ 1.22375985  1.42595442  1.70552402 -1.71896282  0.73580398  1.11908489] -226.70189774419126
[ 1.2989911   1.48259467  1.69656212 -1.71782809  0.76240517  1.16818583] -226.712115429912
[ 1.20416053  1.41053082  1.69219589 -1.72025675  0.72502965  1.10314988] -226.69807032991142
[ 1.24124848  1.43800859  1.67733587 -1.72036289  0.73558089  1.1252605 ] -226.7018923535984
[ 1.23687632  1.43499504  1.68438291 -1.72001287  0.73563666  1.12371659] -226.69647273499265
[ 1.30250399  1.50159301  1.6842196  -1.72846095  0.77245467  1.18634608] -226.69640004481252
[ 1.24810323  1.44303054  1.70160258 -1.76205139  0.75727182  1.15281797] -226.68593813221977
[ 1.24603006  1.43718842  1.71274156 -1.79718396  0.76811727  1.16544992] -1e+30
[ 1.30640284  1.53980808  1.70919928 -1.75233252  0.80500981  1.23404277] -226.7016270440257
[ 1.23221692  1.41935995  1.68669726 -1.72556439  0.73015256  1.11322428] -226.69318758215837
[ 1.31908272  1.51143089  1.69436711 -1.75048667  0.78688795  1.20720248] -226.69054790536262
[ 1.35308064  1.54715531  1.67680885 -1.75614911  0.79166582  1.23614477] -1e+30
[ 1.24381464  1.44351072  1.69863275 -1.73171283  0.75059957  1.13962842] -226.6915571860266
[ 1.32590972  1.52396134  1.70308327 -1.76360363  0.79792762  1.22518842] -226.68877526118487
[ 1.26808396  1.46481949  1.70953447 -1.76686977  0.76960059  1.17550638] -226.68744921974718
[ 1.20310043  1.37742694  1.70109323 -1.74752297  0.72748711  1.09036016] -226.68885320952504
[ 1.30381465  1.50203335  1.71607388 -1.78185136  0.79977232  1.21701033] -226.70394085996045
[ 1.25011635  1.4400283   1.69404141 -1.73963613  0.7475575   1.13917079] -226.68878465500978
[ 1.2943175   1.47672178  1.70260794 -1.77834402  0.77831129  1.19045365] -226.70186141550602
[ 1.25644035  1.45181348  1.69962655 -1.74337063  0.7575275   1.15233473] -226.6895867344373
[ 1.19816863  1.38892914  1.70862674 -1.75719817  0.7322361   1.10459035] -226.69155701603486
[ 1.2888542   1.48080545  1.69793201 -1.75216454  0.77322499  1.18154944] -226.68675252251361
[ 1.27161561  1.45821054  1.70280245 -1.76724552  0.76682904  1.16919633] -226.68364935390363
[ 1.27920324  1.46140907  1.7043904  -1.77918296  0.77147981  1.17762713] -226.68079305872564
[ 1.35032314  1.56059113  1.70243482 -1.7736465   0.81153367  1.26025989] -226.69183001905725
[ 1.23990611  1.42321798  1.70142863 -1.75405385  0.74849875  1.13283509] -226.6854790477247
[ 1.2999038   1.49238632  1.71194904 -1.78633925  0.79177702  1.20933736] -1e+30
[ 1.26256321  1.45311781  1.69851832 -1.75131191  0.75861238  1.15671243] -226.68738043100507
[ 1.20299493  1.38483877  1.70138553 -1.75827452  0.72830183  1.1004944 ] -226.68808090207676
[ 1.23372363  1.41961941  1.70180997 -1.75960679  0.74570827  1.1316679 ] -226.68569220960768
[ 1.24936724  1.42891394  1.6923595  -1.75258739  0.74866475  1.13556361] -226.68694870546574
[ 1.25048933  1.43254766  1.70132271 -1.7685704   0.75633708  1.14730795] -226.68240209516551
[ 1.26405934  1.45796277  1.71046927 -1.7726226   0.76884215  1.17237156] -226.68594547252457
[ 1.21630743  1.39845703  1.70907584 -1.77986479  0.74282098  1.12332643] -1e+30
[ 1.2707175   1.46021835  1.70071797 -1.7590896   0.76562398  1.16699369] -226.68549432459474
[ 1.24332168  1.42205157  1.69328815 -1.75489574  0.74613109  1.13071169] -226.68646724545437
[ 1.25887492  1.44898497  1.70617399 -1.76819088  0.76316439  1.16195659] -226.68495026356433
[ 1.26286834  1.4389686   1.70367864 -1.76751344  0.75966561  1.15331148] -226.68231267333405
[ 1.28696286  1.46882946  1.70409414 -1.77259359  0.7758816   1.18167608] -226.68127396444123
[ 1.2553841   1.4311009   1.70631153 -1.7776121   0.7593851   1.15124442] -226.68091775829157
[ 1.29135483  1.4707289   1.70722851 -1.7905006   0.78013911  1.19153946] -1e+30
[ 1.25276829  1.43509571  1.7028786  -1.76316554  0.75640884  1.14751118] -226.68431468267912
[ 1.27035046  1.44033216  1.70138469 -1.77468846  0.76322163  1.15760282] -226.67989863084355
[ 1.27608824  1.43600576  1.69899003 -1.77793725  0.76325025  1.15542594] -226.678031589074
[ 1.28423042  1.45452477  1.70338389 -1.78463771  0.77225764  1.17468648] -1e+30
[ 1.26063382  1.43995298  1.70300492 -1.76853358  0.76037104  1.15430501] -226.6826312415822
[ 1.27636488  1.4496675   1.70325756 -1.77926966  0.76829544  1.16789266] -226.67924192047832
[ 1.29513455  1.46277944  1.70558473 -1.78279927  0.77631552  1.18175128] -226.69825785472068
[ 1.26165064  1.4401056   1.70238821 -1.77212762  0.76133169  1.15591878] -226.68193086556587
[ 1.28234964  1.4567375   1.70279866 -1.78539429  0.77354235  1.17661686] -1e+30
[ 1.26773867  1.44341082  1.70345864 -1.77198365  0.7631348   1.15913782] -226.6810711381254
[ 1.28559669  1.45670224  1.70444589 -1.78073212  0.7724773   1.17508257] -226.6781566317162
[ 1.25982908  1.42393597  1.70285721 -1.782979    0.75679263  1.14712744] -1e+30
[ 1.28017941  1.45760609  1.70378491 -1.77518994  0.77110936  1.17303892] -226.6803425436721
[ 1.28320018  1.45408636  1.70360147 -1.7846577   0.77219762  1.17429939] -1e+30
[ 1.27160405  1.44607971  1.70349435 -1.77515216  0.7654005   1.16292821] -226.68029244546545
[ 1.30096141  1.47138922  1.69980952 -1.77820927  0.77795246  1.18608739] -226.69992946029606
[ 1.26677842  1.44117298  1.70468603 -1.77776139  0.76402694  1.15995516] -226.67998575140246
[ 1.27300066  1.43433569  1.70182919 -1.77616455  0.76337345  1.15381402] -226.67822312781894
[ 1.26963157  1.43038187  1.70178278 -1.78048244  0.76116527  1.15199394] -226.67782714853567
[ 1.26435764  1.41676977  1.70078171 -1.78312869  0.75619323  1.14147145] -1e+30
[ 1.27754944  1.43667564  1.70150281 -1.78229698  0.76546238  1.15845988] -1e+30
[ 1.2730904   1.44372869  1.70299647 -1.77693837  0.76541597  1.16181113] -226.67938222420773
[ 1.28447905  1.44243427  1.69974795 -1.77941341  0.76729896  1.16205159] -226.67683213684532
[ 1.29332937  1.44306492  1.69727891 -1.78023941  0.76893497  1.1630998 ] -226.6763530064994
[ 1.2849134   1.4396573   1.69953166 -1.78133678  0.76708292  1.16062518] -226.6762877635896
[ 1.29082491  1.43762161  1.69779925 -1.78353599  0.7679164   1.1600322 ] -1e+30
[ 1.28448842  1.43038176  1.69802859 -1.77969452  0.76379928  1.15212116] -226.6763045210752
[ 1.2916819   1.44439559  1.69819009 -1.7839763   0.76886321  1.16563551] -1e+30
[ 1.27767097  1.43685067  1.70091942 -1.77811749  0.76474589  1.15676939] -226.677660521422
[ 1.27644397  1.41541186  1.6943979  -1.77853718  0.75718222  1.13826257] -226.6786340049748
[ 1.28330851  1.44637964  1.70193389 -1.78018339  0.76865353  1.16587757] -226.67726857203462
[ 1.28835918  1.43956629  1.70083505 -1.78208076  0.76821038  1.16140307] -1e+30
[ 1.27915597  1.43689589  1.69945129 -1.77897313  0.76449028  1.15692022] -226.67735947881195
[ 1.29799065  1.44736152  1.69726514 -1.77903246  0.77140369  1.16647717] -226.6762356302353
[ 1.31217019  1.45585134  1.69500632 -1.77830747  0.7765229   1.17371878] -226.67655618213098
[ 1.29672447  1.44439634  1.69691041 -1.78170241  0.77004233  1.16493764] -226.67593590158594
[ 1.30625122  1.44816918  1.6949059  -1.78349488  0.77269055  1.16902176] -1e+30
[ 1.30109564  1.44685127  1.69753158 -1.78175653  0.77214863  1.16745928] -226.69707167372854
[ 1.28464089  1.43938474  1.69897136 -1.77966898  0.76640487  1.15955499] -226.67669984753488
[ 1.29738723  1.43503589  1.69406146 -1.78037481  0.76723582  1.15639441] -226.67717407393064
[ 1.29386755  1.43787182  1.69602957 -1.78032695  0.76759025  1.1587652 ] -226.67651279988817
[ 1.2991304   1.44152649  1.6960434  -1.78110854  0.76987961  1.16245373] -226.67593394730588
[ 1.30637516  1.44259736  1.69457941 -1.78182831  0.77161699  1.1639031 ] -226.69802500215437
[ 1.29165802  1.44425762  1.6989898  -1.78071109  0.76945735  1.16447302] -226.67593040406226
[ 1.29055326  1.44745052  1.70046991 -1.78090316  0.77039091  1.16732694] -226.67630872862105
[ 1.29163909  1.43946209  1.69831076 -1.78095586  0.76828676  1.16059616] -226.6757438533731
[ 1.29079395  1.43766068  1.69882668 -1.78131408  0.76796266  1.15934434] -226.67535761301812
[ 1.30258188  1.45457156  1.6978271  -1.7820406   0.77481024  1.17398254] -226.69746338609724
[ 1.28901179  1.43642921  1.69797822 -1.78028104  0.76655202  1.1575865 ] -226.67602910958553
[ 1.30352302  1.44421998  1.69580622 -1.78004643  0.77134963  1.16446562] -226.69769392902862
[ 1.28956581  1.44079797  1.6986003  -1.78101419  0.7681496   1.16158529] -226.67598858234703
[ 1.2876375   1.43432791  1.69851779 -1.78301132  0.76594417  1.15698301] -1e+30
[ 1.29540236  1.44410312  1.6975783  -1.78002718  0.77003881  1.16410363] -226.67604462833927
[ 1.29022579  1.43758632  1.69820463 -1.78201661  0.76730905  1.15935655] -1e+30
[ 1.29410822  1.44247392  1.69773489 -1.78052454  0.76935637  1.16291686] -226.67594790395466
[ 1.29831517  1.44727513  1.6977236  -1.78184391  0.77173062  1.16765046] -226.6755937491493
[ 1.3006776   1.44506542  1.69680929 -1.78138733  0.77132672  1.16567339] -226.6755036426337
[ 1.29832499  1.44425331  1.69736617 -1.78216458  0.77077673  1.16526067] -1e+30
[ 1.29516241  1.44291877  1.69764271 -1.78093455  0.76971146  1.16350281] -226.67581904851207
[ 1.29518805  1.44183835  1.69843475 -1.78073075  0.76998048  1.16276161] -226.67537791369006
[ 1.291468    1.44481217  1.70009888 -1.7811987   0.77017681  1.16534815] -226.67559917241712
[ 1.29887704  1.44226589  1.69752218 -1.78175868  0.77083889  1.16362056] -226.67520664255406
[ 1.30248655  1.44127002  1.69678836 -1.78228247  0.77152966  1.16319434] -1e+30
[ 1.29661086  1.44338711  1.69882909 -1.78180993  0.7709606   1.16463003] -226.67499972061015
[ 1.29733509  1.44362129  1.69942228 -1.78224763  0.77158517  1.16519364] -1e+30
[ 1.30201955  1.44101869  1.69594965 -1.78174953  0.77075651  1.16254531] -226.67555159418214
[ 1.29640718  1.43647025  1.69773361 -1.78107286  0.768878    1.15854129] -226.6751072173808
[ 1.29083201  1.44121054  1.70010222 -1.78094168  0.76922594  1.16231176] -226.67536534067597
[ 1.2888921   1.43587886  1.70034022 -1.78115533  0.76795547  1.15806314] -226.67502474053595
[ 1.292283    1.43711942  1.69934991 -1.78195344  0.76862671  1.15940877] -1e+30
[ 1.29446179  1.44065862  1.69866354 -1.78103642  0.76964203  1.1619234 ] -226.67524868432574
[ 1.29784896  1.43756326  1.69720289 -1.78177408  0.76951994  1.15972916] -226.67520919591448
[ 1.30023869  1.44108065  1.69793716 -1.78155502  0.77130232  1.16282486] -226.67477736807314
[ 1.30496106  1.44279064  1.6974924  -1.78167549  0.77297215  1.16456511] -226.6965071393372
[ 1.29849649  1.43822339  1.69785817 -1.78200555  0.77017637  1.16054628] -226.6748075792898
[ 1.29532516  1.44153879  1.69953725 -1.78134504  0.77051727  1.1630129 ] -226.67482189894963
[ 1.29311312  1.4365938   1.69988966 -1.78122257  0.76909112  1.15891894] -226.67466347177145
[ 1.29023116  1.43375775  1.7010734  -1.78095451  0.76821723  1.15656812] -226.67475009575136
[ 1.29448496  1.44243061  1.7003969  -1.78195829  0.77112306  1.16412409] -226.67468176999822
[ 1.30386433  1.44520593  1.69780919 -1.78214347  0.77310145  1.16662255] -226.69650183824186
[ 1.29263515  1.43821062  1.69970746 -1.78140236  0.76924196  1.16020299] -226.67490937901923
[ 1.29482033  1.43597217  1.69961311 -1.78135301  0.76952344  1.15857999] -226.6744798472035
[ 1.29392506  1.4322647   1.70000512 -1.78112455  0.76880485  1.15555497] -226.67427830787872
[ 1.299226    1.43916669  1.69883396 -1.78166797  0.77109637  1.16145768] -226.6743537856048
[ 1.29783629  1.43504782  1.69876974 -1.78183294  0.77001409  1.15812937] -226.67433655645684
[ 1.29444488  1.43730471  1.70075268 -1.7811149   0.7703009   1.15979035] -226.67425253227987
[ 1.29241908  1.43684537  1.70219993 -1.78066958  0.77036316  1.15941238] -226.6745141922869
[ 1.29077141  1.43318879  1.7016122  -1.78141872  0.76884114  1.15650027] -226.67442410379238
[ 1.2952873   1.42875822  1.69955755 -1.78083559  0.76825977  1.15265977] -226.67404915540286
[ 1.29568847  1.42192203  1.69913787 -1.78027424  0.76682812  1.14692761] -226.67419021816073
[ 1.29738386  1.43198318  1.69995409 -1.78144232  0.77001459  1.15577853] -226.67383463701688
[ 1.29951923  1.42967788  1.69998631 -1.7815522   0.77047632  1.15420833] -226.6735261698368
[ 1.30264151  1.43421788  1.69768959 -1.78129067  0.77080963  1.15743322] -226.67441430600698
[ 1.29967398  1.43396061  1.69867024 -1.78132268  0.77031751  1.15719998] -226.67421981124858
[ 1.29433624  1.42650463  1.70041325 -1.78092632  0.76829478  1.15105658] -226.67379250191095
[ 1.29455928  1.42777576  1.70102531 -1.78045914  0.76880395  1.15202729] -226.6736295484111
[ 1.29868191  1.42906256  1.70012999 -1.78094573  0.77001288  1.1534258 ] -226.67359620124788
[ 1.29957443  1.42127518  1.69917487 -1.78089899  0.76842084  1.1470689 ] -226.6738761249411
[ 1.29431215  1.4203908   1.70142552 -1.78054997  0.76777201  1.14628224] -226.6733746177545
[ 1.29163123  1.41360589  1.70280316 -1.78016362  0.76649926  1.14082338] -226.673565009917
[ 1.29837378  1.42280404  1.70116087 -1.78094186  0.76966716  1.14869661] -226.67319949254315
[ 1.29991702  1.41982696  1.70196253 -1.78099499  0.77037086  1.14671503] -226.67281569459223
[ 1.29420084  1.42980435  1.70247277 -1.78091046  0.7701561   1.15416952] -226.67370159511745
[ 1.2993939   1.42567481  1.70192089 -1.78087785  0.7709026   1.1512195 ] -226.67283397797607
[ 1.30126032  1.42099857  1.69967742 -1.78088283  0.76929011  1.14712321] -226.67365406038158
[ 1.29949545  1.42320002  1.70037625 -1.78088974  0.76950661  1.14888479] -226.67340711218057
[ 1.30254727  1.42150192  1.70090852 -1.78147769  0.77087648  1.14821794] -226.67294119006988
[ 1.2997131   1.41769489  1.70206335 -1.78116842  0.76995541  1.14508348] -226.6728125940699
[ 1.30022869  1.41201106  1.70303003 -1.78127977  0.76992667  1.14091232] -226.67250475422594
[ 1.29911227  1.41119064  1.70322161 -1.78047113  0.76930875  1.13986894] -226.67263405815112
[ 1.29900832  1.41366538  1.70378011 -1.78099406  0.77021251  1.1421872 ] -226.67261078067682
[ 1.30575701  1.41423279  1.70351571 -1.78148186  0.77276061  1.14342473] -226.6720613113941
[ 1.31147945  1.41115378  1.70456081 -1.7819478   0.77525491  1.14199598] -226.69354433015636
[ 1.2985918   1.41069863  1.70490178 -1.78055553  0.77028419  1.1398913 ] -226.67246878383955
[ 1.3014778   1.40153367  1.70488304 -1.78104793  0.77005193  1.13311368] -226.67254825494933
[ 1.30147494  1.40128376  1.70581489 -1.78094843  0.77047736  1.13308436] -226.67258953394185
[ 1.30306725  1.40661779  1.70542025 -1.78163139  0.77192901  1.13766892] -226.67217562202694
[ 1.30452418  1.40179385  1.70540846 -1.78132091  0.77159741  1.13384456] -226.6726227026135
[ 1.30038728  1.4106975   1.7041872  -1.78107577  0.77055874  1.14010154] -226.67251370888283
[ 1.30169501  1.41731338  1.70283111 -1.78140898  0.77135969  1.14528647] -226.6724088748841
[ 1.30176455  1.42232337  1.70307899 -1.78142984  0.77222103  1.14931475] -226.6721842797099
[ 1.30331415  1.41703484  1.70340543 -1.78152001  0.77226833  1.14539795] -226.6720967164042
[ 1.30450123  1.41739587  1.70468772 -1.7813961   0.77368095  1.14608239] -226.67191831842212
[ 1.3066375   1.42008828  1.70551656 -1.78145427  0.77555809  1.14866743] -226.69330717465897
[ 1.30810794  1.42094072  1.70274463 -1.78240053  0.77445569  1.14916711] -1e+30
[ 1.30097083  1.41325915  1.70436249 -1.78101678  0.77132706  1.14221025] -226.67243626217635
[ 1.3057289   1.4183802   1.70328391 -1.78193928  0.77341281  1.14684816] -226.67191208829263
[ 1.30810794  1.42094072  1.70274463 -1.78240053  0.77445569  1.14916711] -1e+30
[ 1.30634936  1.41468157  1.70496623 -1.78172385  0.77406456  1.1442925 ] -226.67179970684052
[ 1.30867654  1.41336567  1.70603379 -1.78188128  0.775417    1.14379551] -226.69325835256186
[ 1.30780809  1.40712431  1.70534743 -1.781801    0.77381772  1.13859014] -226.67216691368836
[ 1.30808566  1.42299874  1.70298189 -1.78165597  0.77473932  1.15054304] -226.6936683156378
[ 1.30432185  1.41071302  1.70481066 -1.78163754  0.77263159  1.14088745] -226.6721666973984
[ 1.30218275  1.42368845  1.70287579 -1.78143188  0.77245523  1.15038759] -226.67221402703072
[ 1.30640175  1.41126535  1.70472952 -1.78170872  0.7734771   1.1415395 ] -226.67174358949248
[ 1.30636228  1.42028385  1.70338551 -1.78161907  0.7739232   1.14830763] -226.6717978953797
[ 1.30838603  1.41504503  1.70478411 -1.78176961  0.77483808  1.14476702] -226.69364797262375
[ 1.30458212  1.41653739  1.7037501  -1.78158241  0.77291077  1.14524022] -226.67191740110513
[ 1.30555154  1.41861529  1.70475195 -1.78184129  0.77439585  1.1473454 ] -226.67174972317457
[ 1.30715742  1.41585867  1.70360135 -1.78207543  0.77371381  1.14510874] -226.67181761386036
[ 1.30793496  1.41649092  1.7044894  -1.78205347  0.77475168  1.14590709] -226.69371864943432
[ 1.30542033  1.41652577  1.70393492 -1.78170018  0.773371    1.14540694] -226.67179001939158
[ 1.30668533  1.41402997  1.70517258 -1.7816169   0.7742357   1.14381874] -226.67176760833055
[ 1.30509944  1.41594192  1.70537889 -1.7813279   0.77410866  1.14512816] -226.67173539691686
[ 1.30407045  1.41598355  1.70626765 -1.78095413  0.77430608  1.14513787] -226.67160077063073
[ 1.30514787  1.41755302  1.70444782 -1.78142291  0.77383841  1.1462262 ] -226.67196467568178
[ 1.30604899  1.41539943  1.70483663 -1.78164861  0.77400802  1.14477592] -226.6718318779947
[ 1.3052361   1.41362445  1.70549858 -1.78133142  0.77389159  1.14333869] -226.67179419740012
[ 1.304811    1.41729942  1.7055098  -1.78139771  0.77435097  1.14624164] -226.6716507125665
[ 1.30537789  1.41500676  1.70572012 -1.78128551  0.77427089  1.14447831] -226.6716644471689
[ 1.30474539  1.41625466  1.70510129 -1.78132715  0.77383854  1.1452724 ] -226.6718297232198
[ 1.30521637  1.4181337   1.70482658 -1.7812866   0.77411464  1.14672275] -226.67183404728837
[ 1.30520991  1.41533256  1.70561694 -1.78133899  0.77418532  1.14471518] -226.67168374196189
[ 1.30460055  1.41303343  1.70641154 -1.78125837  0.77416648  1.14300528] -226.6715999553997
[ 1.30429264  1.4104833   1.70720403 -1.78124426  0.77419241  1.14114654] -226.6715344708845
[ 1.3049206   1.41298869  1.70683775 -1.78119019  0.77456054  1.14308034] -226.67147183638076
[ 1.30500821  1.4113557   1.70770599 -1.7811217   0.77492155  1.14198431] -226.67134870211882
[ 1.30435393  1.41486265  1.70717626 -1.78111601  0.77485081  1.1445626 ] -226.67136441869616
[ 1.3040948   1.4129979   1.70757767 -1.78103412  0.77477891  1.14313524] -226.67137374465872
[ 1.30349911  1.41265408  1.70809368 -1.7810038   0.77486269  1.14292442] -226.67131927392973
[ 1.30255973  1.41147774  1.70928046 -1.78086294  0.77515859  1.14214748] -226.67121073387094
[ 1.30331558  1.40842086  1.70956088 -1.78071334  0.77505182  1.13979638] -226.67125474157172
[ 1.3038045   1.40721583  1.70990078 -1.78107666  0.77534529  1.13911964] -226.67116177582554
[ 1.30367153  1.40283198  1.71171734 -1.78113793  0.77586489  1.13611053] -226.67113093045143
[ 1.30337529  1.41016564  1.71046884 -1.78075109  0.77601645  1.1414323 ] -226.67103103340634
[ 1.30291661  1.4100068   1.71210125 -1.78050451  0.77692847  1.14157517] -226.67093608430997
[ 1.3031804   1.40665401  1.71160305 -1.78078469  0.77614646  1.13892358] -226.67103805641756
[ 1.3025301   1.40205305  1.71348007 -1.78059236  0.77650645  1.13561655] -226.67116047690433
[ 1.30104978  1.40245911  1.71487503 -1.78041022  0.77696401  1.13607226] -226.67124514710454
[ 1.30198713  1.4034067   1.71479152 -1.78071754  0.77747114  1.13701882] -226.67105664011498
[ 1.30456539  1.40968431  1.70944953 -1.7811231   0.77572799  1.14105845] -226.67107843583548
[ 1.30372399  1.40006788  1.71510046 -1.7807571   0.77772321  1.13462022] -226.67111574150127
[ 1.30415159  1.40883085  1.71144098 -1.7810826   0.77678094  1.14081904] -226.6708476351286
[ 1.30496234  1.41221975  1.71042144 -1.78132771  0.77691819  1.14342028] -226.67076738876213
[ 1.30344042  1.41118118  1.71277174 -1.78060029  0.7777736   1.14276165] -226.67079987562428
[ 1.30329344  1.4176497   1.70861239 -1.78092884  0.77593207  1.14696577] -226.67111133047234
[ 1.30340108  1.41325425  1.7102344  -1.78088591  0.77637986  1.14387938] -226.67095471178368
[ 1.30206394  1.40922325  1.71452494 -1.78048378  0.77814459  1.14146784] -226.67095310575164
[ 1.3046678   1.41743971  1.70909409 -1.78081142  0.77662592  1.14699049] -226.6709548815287
